Date,High,Low,Open,Close,Volume
2014-02-20,142129.66246371553,133392.18321389696,139411.3355859942,133780.515625,3448010.0
2014-02-21,139605.51462765958,133392.19547872338,133586.36170212764,136887.1875,2414515.0
2014-02-24,138634.69010416666,131062.20703125,138440.52387152778,132809.703125,1308045.0
2014-02-25,144459.65204081632,133003.8463010204,134363.00969387757,142712.15625,2407530.0
2014-02-26,147566.3125,144265.4870888158,146012.98289473684,147566.3125,1767605.0
2014-02-27,155138.81987847222,145236.34201388888,147566.33680555556,153779.65625,1395030.0
2014-02-28,159216.2798347613,154944.62354651163,156109.62071603426,158633.78125,1432420.0
2014-03-03,160575.46776983395,154167.98235701106,157274.641951107,157857.140625,1331990.0
2014-03-04,160381.3055428832,156692.14718293794,156886.31341240875,159604.640625,470745.0
2014-03-05,166400.45613262913,161157.96801643193,161740.4666960094,165429.625,749525.0
2014-03-06,170866.25,161546.27272727274,170866.25,162322.9375,1028675.0
2014-03-07,164847.10385139225,159992.94884987894,163099.60805084746,160381.28125,612180.0
2014-03-10,166400.43041104922,161157.94310521687,161740.4416947538,165623.765625,661590.0
2014-03-11,170283.76900735294,163099.61911764706,167759.60823529412,165041.28125,554250.0
2014-03-12,165817.9498922414,157662.96875,164264.6201508621,157662.96875,938460.0
2014-03-13,162905.457437276,157662.96953405018,158051.30197132617,162517.125,787445.0
2014-03-14,161546.28148148148,155138.79675925925,158827.95462962962,157274.625,915630.0
2014-03-17,159604.61516853934,153779.62921348316,155915.45739700375,155527.125,655680.0
2014-03-18,160575.45467032967,154556.3021978022,157857.12774725273,159022.125,663245.0
2014-03-19,165041.31058673467,160187.1543930072,161740.484375,161740.484375,654555.0
2014-03-20,163876.28911042944,157662.97009202454,162711.29179447851,158245.46875,572225.0
2014-03-21,159022.13392024254,154167.97842817166,158245.4690415112,156109.640625,618835.0
2014-03-24,162128.7912170264,156109.63848920865,156303.804706235,161934.625,475420.0
2014-03-25,159022.14453125,152808.82508680556,157468.81467013888,153779.65625,1275615.0
2014-03-26,155527.1492903074,149507.99619667503,154750.484375,154750.484375,818290.0
2014-03-27,151255.48166639716,147372.15736173998,148925.48708360284,150090.484375,1545280.0
2014-03-28,152420.47165464744,148537.1475360577,149119.64615384617,151449.640625,966525.0
2014-03-31,152226.3184754522,148731.32646963824,151643.81980781653,150284.65625,791615.0
2014-04-01,152226.30544871796,149119.64615384617,149507.97856570513,151449.640625,794020.0
2014-04-02,157468.80986024844,153197.1528726708,153973.8177795031,156303.8125,1046645.0
2014-04-03,158245.47916018058,154944.6532145081,156692.14930339353,155915.484375,617495.0
2014-04-04,154556.2940664557,151255.46869066457,151255.46869066457,153391.296875,807795.0
2014-04-07,149313.8143817659,142906.32949932342,148342.9833389716,143488.828125,2216160.0
2014-04-08,145430.507370283,139799.68665768194,140382.18535208894,144071.34375,1378530.0
2014-04-09,147760.48890792113,145236.328125,147372.1564797794,145236.328125,791085.0
2014-04-10,150867.15085784314,146789.66029411767,150478.8184232026,148537.15625,965750.0
2014-04-11,144459.6705465587,142518.00830802968,142712.17453188257,143877.171875,864155.0
2014-04-14,146012.99596231495,142712.17025572006,143294.66890982504,144265.5,498540.0
2014-04-15,145818.825613079,141935.50136239783,145236.32697547684,142518.0,574750.0
2014-04-16,146207.1705625,143294.677125,143683.00958333333,145624.671875,620550.0
2014-04-17,145624.66078697421,141741.33649932157,145624.66078697421,143100.5,722455.0
2014-04-18,146595.50302083333,143294.677125,143488.84335416666,145624.671875,603895.0
2014-04-21,147372.17623018494,145430.51382926025,146013.01254953764,146983.84375,242835.0
2014-04-22,153973.796875,148925.4756659836,150284.63906841108,153973.796875,980430.0
2014-04-23,154944.63233173077,151449.640625,154944.63233173077,151449.640625,463815.0
2014-04-24,154750.46470801157,150478.80821669885,153391.30127895752,150867.140625,590015.0
2014-04-25,150672.98211898396,144459.66326871657,149507.98483455883,145236.328125,789190.0
2014-04-28,143682.99727520437,141158.8365122616,143100.49863760217,142518.0,673275.0
2014-04-29,143488.8397688356,140964.67885273971,141158.8450770548,141741.34375,497225.0
2014-04-30,144265.50298526423,141741.34209857724,142518.00698678862,143294.671875,605870.0
2014-05-02,145818.82262770637,143488.828125,145042.15779347092,143488.828125,571285.0
2014-05-07,142712.16484268126,137858.00957592338,140964.66894664842,141935.5,774105.0
2014-05-08,143683.00531914894,136887.1875,142129.6755319149,136887.1875,1460100.0
2014-05-09,137469.68514833573,131062.19982362518,135722.1891506874,134168.859375,2050740.0
2014-05-12,140382.1805241655,134557.1937804242,134557.1937804242,139605.515625,975105.0
2014-05-13,145624.68186748997,142129.68950267023,143683.01944259013,145430.515625,1029060.0
2014-05-14,147178.0,143488.84168865436,144265.50659630608,147178.0,790995.0
2014-05-15,150672.98326771654,146983.8251722441,147760.49003444883,147954.65625,1059100.0
2014-05-16,148537.1450091423,144459.65475398937,146983.81538813165,146012.984375,794875.0
2014-05-19,146595.48022959183,141158.82665816328,145236.3168367347,142712.15625,710300.0
2014-05-20,146983.8224619709,142906.332010582,142906.332010582,146789.65625,570380.0
2014-05-21,151255.48166639716,145430.4952094114,145624.66142464423,150090.484375,858625.0
2014-05-22,153002.99044023137,149896.33073586118,151449.66058804627,151061.328125,657120.0
2014-05-23,151449.64924291236,149896.3195070876,151061.31680895618,150672.984375,269580.0
2014-05-26,148731.31858221476,144071.32948825505,145430.4929739933,144653.828125,1047200.0
2014-05-27,147760.4816018212,144071.32371688742,144459.6561258278,146595.484375,674840.0
2014-05-28,151061.328125,146595.50479996786,147178.0034945373,151061.328125,608870.0
2014-05-29,152226.30699481865,149119.6476683938,151061.30974740934,149896.3125,531045.0
2014-05-30,152032.15567282322,147178.0,150284.65963060685,147178.0,566880.0
2014-06-02,148731.32111220472,146789.6589566929,147372.15760334645,147954.65625,252195.0
2014-06-03,147760.4816018212,144071.32371688742,147177.9829884106,146595.484375,564550.0
2014-06-05,150478.81897711978,143877.16756393,150284.6527590848,144265.5,530860.0
2014-06-09,150284.65356445312,146012.99674479166,146983.82784016928,149119.65625,673570.0
2014-06-10,153002.98738825033,146983.83433109833,148731.33037994892,152032.15625,725810.0
2014-06-11,155332.9834605598,151449.6588740458,153002.9887086514,152614.65625,748240.0
2014-06-12,155915.48612421384,153002.9926100629,153973.82378144655,154362.15625,592980.0
2014-06-13,153973.7983678344,151449.63773885352,153973.7983678344,152420.46875,287890.0
2014-06-16,154167.96875,149896.31218513855,151061.30943010075,154167.96875,271730.0
2014-06-17,154167.96750801284,150867.14200721154,154167.96750801284,151449.640625,374760.0
2014-06-18,151255.49304435484,148148.8333669355,150478.828125,150478.828125,373025.0
2014-06-19,152808.8026665058,149313.81099179536,151255.47303330115,150867.140625,373890.0
2014-06-20,152808.8125,150478.81790025413,150478.81790025413,152808.8125,499550.0
2014-06-23,160381.28125,152808.79944763923,153779.6304479419,160381.28125,1055270.0
2014-06-24,161740.47047348486,159216.30946969698,159604.6419318182,160187.140625,563600.0
2014-06-25,163099.63275547445,158633.809477646,160769.63800182482,159604.640625,304000.0
2014-06-26,165041.30686837455,160187.1507840106,160187.1507840106,164847.140625,614250.0
2014-06-27,163876.29154146634,160769.63198617788,163099.62665264422,161546.296875,370995.0
2014-06-30,163487.94468562875,159992.95299401198,163487.94468562875,162128.78125,370645.0
2014-07-01,164847.09658249406,159992.94179502368,160769.60656101894,163876.265625,301305.0
2014-07-02,167953.77305932704,163682.11640348288,165623.77851977566,164458.78125,431020.0
2014-07-03,163099.6310240964,160575.4700677711,163099.6310240964,161157.96875,480000.0
2014-07-04,162517.11675824175,157274.6291208791,162128.78434065933,159022.125,577380.0
2014-07-07,161352.125,158439.63176895306,159216.29663056557,161352.125,196635.0
2014-07-08,161546.29121540312,158245.46555354993,161352.125,161352.125,275140.0
2014-07-09,159216.3059006211,155915.48004658383,158245.47476708074,156303.8125,503765.0
2014-07-10,158827.96905978935,156303.80818231104,157662.97173172244,156692.140625,281975.0
2014-07-11,156692.12367985497,153002.96587326608,155138.7940770807,153973.796875,405115.0
2014-07-14,157468.81118502477,153973.81907487626,154556.317759901,156886.3125,260800.0
2014-07-15,160769.61933192261,157662.9600211608,158051.29243500603,160575.453125,388640.0
2014-07-16,163682.12632978722,154362.14760638296,163682.12632978722,155138.8125,997025.0
2014-07-17,156303.80744485292,151449.6519341432,155527.14256313938,151837.984375,909720.0
2014-07-18,152420.48870530014,147760.4992416986,151449.6575670498,152032.15625,732710.0
2014-07-21,153973.8161920692,148148.8294508812,153779.64996736293,148731.328125,727845.0
2014-07-22,152032.15625,148925.496607599,149507.99529054918,152032.15625,411600.0
2014-07-23,152808.82643692358,146207.1744688735,152032.16149950592,147372.171875,948005.0
2014-07-24,149119.6551724138,145624.66325431035,146595.4943426724,146401.328125,811115.0
2014-07-25,149313.83863110965,146401.34502972258,147178.00999009248,146983.84375,702430.0
2014-07-28,148925.48300474475,146983.82090559555,147372.1533254254,148342.984375,485085.0
2014-07-29,147566.32152588555,141547.1689373297,147177.98910081745,142518.0,1011265.0
2014-07-30,151255.47456111835,142323.829079974,144653.823553316,149313.8125,1305925.0
2014-07-31,152420.50035463952,143100.52071512016,151255.50289969958,145430.515625,1555355.0
2014-08-01,150478.81268406412,142906.3304973822,143294.66291721203,148342.984375,733185.0
2014-08-04,152226.32247765007,149507.99529054918,150090.49397349937,152032.15625,593540.0
2014-08-05,153197.14406988188,146207.16031003935,153002.9778543307,147954.65625,743365.0
2014-08-06,147566.34247027742,144848.01510898283,147566.34247027742,146983.84375,488645.0
2014-08-07,146983.82267197987,142906.3322147651,146207.15782298657,144653.828125,429485.0
2014-08-08,149507.97870611184,145818.820789987,146595.48561443432,149313.8125,713720.0
2014-08-11,151449.6365131579,146595.48149671053,151449.6365131579,147566.3125,377565.0
2014-08-12,151837.96883106357,147954.64482003893,148925.47582279507,149702.140625,578805.0
2014-08-13,155527.15060546875,149507.9974609375,149702.16369140625,155332.984375,1026920.0
2014-08-14,156303.79703243074,152420.47288255667,155332.96599496223,154167.96875,455890.0
2014-08-18,155915.46461744333,153197.1377125315,155332.96599496223,154167.96875,375020.0
2014-08-19,157468.81291015624,154167.98699218748,156109.649296875,155332.984375,476525.0
2014-08-20,156692.1324263308,152226.30956907477,156109.63379277565,153197.140625,388350.0
2014-08-21,152032.16149950592,147178.00564064557,151449.6627964427,147372.171875,649135.0
2014-08-22,150867.15491763566,147372.1629118217,147372.1629118217,150284.65625,244795.0
2014-08-25,152032.13784990346,149313.81099179536,151449.63923745175,150867.140625,232945.0
2014-08-26,152614.64790596918,149896.3208440308,152226.3154685494,151255.484375,264250.0
2014-08-27,154556.29991987182,149896.3109775641,150867.14200721154,151449.640625,352130.0
2014-08-28,152032.14816176472,148537.15625,151449.64950980392,148537.15625,324345.0
2014-08-29,151061.31844075522,148342.9913736979,149313.82246907553,149119.65625,345920.0
2014-09-01,150672.9846405229,148148.82381535947,149119.65490196078,148537.15625,133480.0
2014-09-02,149702.14211992137,147760.48009501965,148148.8125,148148.8125,257735.0
2014-09-03,148537.1653125,145624.671875,148148.83285416666,145624.671875,432145.0
2014-09-04,146595.50302083333,144848.00695833334,145624.671875,145624.671875,430775.0
2014-09-05,146401.32,139605.50275862069,145624.6551724138,140770.5,777645.0
2014-09-11,140382.17677038626,135528.02128040057,139799.67811158797,135722.1875,1330575.0
2014-09-12,141353.0120056497,136304.6901483051,136887.18882415254,137469.6875,895130.0
2014-09-15,139799.6778169014,136887.1845290493,137081.35074823943,137858.015625,318670.0
2014-09-16,142517.99153198075,137469.67030605229,137858.00270804678,141158.828125,593705.0
2014-09-17,145624.66352624496,142906.33647375504,145430.49730820998,144265.5,522825.0
2014-09-18,156303.78985363923,148731.30810917722,155527.12505933543,153391.296875,2086440.0
2014-09-19,155332.9861111111,152032.16015625,152614.65885416666,153779.65625,720890.0
2014-09-22,154556.2940664557,148537.14191060126,152420.46588212025,153391.296875,750890.0
2014-09-23,161934.625,148925.4884592326,149313.8208932854,161934.625,1736755.0
2014-09-24,163487.9806047419,158633.8244110144,159992.9881452581,161740.484375,1100135.0
2014-09-25,161934.6344368812,156886.3125,160769.6370668317,156886.3125,658485.0
2014-09-26,160769.6323081608,154944.6456303289,155332.97807551766,159410.46875,501630.0
2014-09-29,165041.2932981928,158245.47533885544,159410.47270331325,161157.96875,781335.0
2014-09-30,159022.13528113384,156303.80818231104,157857.1379530669,156692.140625,2575375.0
2014-10-01,159216.30013992538,152032.15001166044,155915.47440531716,156109.640625,721370.0
2014-10-02,158051.31336805556,153585.4900173611,153779.65625,153779.65625,521090.0
2014-10-06,155138.8087491977,150478.81950016046,153973.81143693838,151255.484375,510130.0
2014-10-07,153002.9922077922,148148.83636363636,151255.4961038961,149508.0,371400.0
2014-10-08,153197.15929926658,149119.66836734692,149313.83460220025,152226.328125,497105.0
2014-10-10,150673.00016891892,142712.1844383446,150090.50145692567,143683.015625,1026520.0
2014-10-13,149507.98321759258,140382.17125496033,143488.83064649472,146789.65625,717780.0
2014-10-14,147372.16622691293,142712.17678100264,146789.66754617414,147178.0,667855.0
2014-10-15,151837.984375,145236.33288043478,146983.82886429026,151837.984375,567815.0
2014-10-16,154362.130772293,148537.14470541402,148537.14470541402,152420.46875,579475.0
2014-10-17,154944.64731560054,148731.328125,152420.48639441907,148731.328125,365495.0
2014-10-20,154167.99047353317,148731.3358976403,149702.16707190688,152226.328125,240780.0
2014-10-21,155332.97738693465,150672.98806532662,151449.6529522613,154556.3125,360270.0
2014-10-22,157662.95175438598,153973.79401629075,155138.79119674186,154944.625,471610.0
2014-10-23,156886.29565491184,152614.6390900504,155332.96599496223,154167.96875,289955.0
2014-10-24,154944.63233173077,148925.47994791667,154167.96750801284,151449.640625,254975.0
2014-10-27,152420.47025820464,150090.4758083977,151643.8054416023,150867.140625,233680.0
2014-10-28,156497.97306436568,150478.82025419778,151837.9837919776,156109.640625,318980.0
2014-10-29,157468.8137652635,150090.49696738433,157468.8137652635,151061.328125,600500.0
2014-10-30,153197.1548125,142906.34466666667,151449.65875,145624.671875,1272975.0
2014-10-31,147566.3254310345,145042.1646012931,146595.4943426724,146401.328125,701895.0
2014-11-03,147372.17804989987,144459.68441255006,144653.85065504003,145430.515625,578200.0
2014-11-04,147372.17364347537,143877.18138315578,145430.51127663115,145818.84375,624950.0
2014-11-05,148925.48868464053,144847.99812091503,147177.99272875817,148537.15625,461215.0
2014-11-06,148731.32439678285,144071.33512064343,148731.32439678285,144848.0,457815.0
2014-11-07,145624.66352624496,141935.50538358008,143683.00134589503,144265.5,518065.0
2014-11-10,145624.66352624496,143100.50269179005,143100.50269179005,144265.5,437395.0
2014-11-11,145818.83983322102,143488.845055593,143683.011287062,144071.34375,589085.0
2014-11-12,147178.01180740987,143294.68695761013,145624.68186748997,145430.515625,644875.0
2014-11-13,148537.14490498035,144653.82085517692,144653.82085517692,148148.8125,487205.0
2014-11-14,150284.66097240473,146401.33639947438,147954.66622864653,147760.5,358985.0
2014-11-17,147954.66622864653,145624.6714848883,146401.33639947438,147760.5,343895.0
2014-11-18,153002.97599231754,147372.15580985916,147760.4882362356,151643.8125,493490.0
2014-11-19,153391.3111499365,151449.64898348157,153197.14493329098,152808.8125,523815.0
