Date,High,Low,Open,Close,Volume
2008-04-21,11941.27923318614,11251.53025220788,11596.40474269701,11898.169921875,5859491.0
2008-04-22,11855.060020189607,11467.076237710675,11811.950711025282,11510.185546875,4381586.0
2008-04-23,11596.405520428016,11079.09375,11510.186892023346,11079.09375,4761628.0
2008-04-24,11423.96767893145,10648.000063004032,11079.09318296371,10691.109375,5622217.0
2008-04-25,11423.966796875,10820.43647553066,10863.545784198113,11423.966796875,7250984.0
2008-04-28,11639.515024038461,11079.093930288462,11639.515024038461,11208.421875,4138416.0
2008-04-29,11639.513340212263,11122.20163620283,11208.420253537735,11423.966796875,2210126.0
2008-04-30,11510.185546875,11122.201764396068,11467.076237710675,11510.185546875,1804818.0
2008-05-02,11725.731889204546,11251.529496626421,11553.294655539772,11380.857421875,3008953.0
2008-05-06,11467.07689497853,11079.093090261213,11467.07689497853,11294.6396484375,2644935.0
2008-05-07,11898.170529513889,11423.968080873843,11423.968080873843,11639.5146484375,3758699.0
2008-05-08,11811.9501953125,11380.857122490876,11380.857122490876,11811.9501953125,2183048.0
2008-05-09,11855.060765951757,11337.7490234375,11811.95145407557,11337.7490234375,2637026.0
2008-05-13,11596.402270872202,11208.418551772387,11294.637156016792,11553.29296875,1612321.0
2008-05-14,11768.842588975695,11510.186707899305,11682.623961950232,11639.5146484375,1883255.0
2008-05-15,12199.9365234375,11639.515411053446,11768.84336006515,12199.9365234375,5012121.0
2008-05-16,12372.373788786439,11898.171309076855,12372.373788786439,12199.9365234375,2425867.0
2008-05-19,12027.498858173076,11208.421875,11984.38954326923,11208.421875,6911479.0
2008-05-20,11553.295254966086,10992.874216478926,11337.748701701794,11122.2021484375,3114172.0
2008-05-21,10992.876623682228,10691.111383032128,10863.548663403613,10734.220703125,3491715.0
2008-05-22,10906.65705078125,10389.34525390625,10518.673203125,10777.3291015625,4088824.0
2008-05-23,10863.545562373482,10604.889715650303,10820.436254586286,10647.9990234375,1445965.0
2008-05-26,10777.3291015625,10389.34525390625,10432.454570312499,10777.3291015625,1894295.0
2008-05-27,10863.546493902439,10561.78131351626,10777.32787093496,10604.890625,1417884.0
2008-05-28,10648.000486238232,10303.1259765625,10604.891172528765,10303.1259765625,2135819.0
2008-05-29,10561.781121399177,10346.234567901234,10432.453189300411,10475.5625,1690906.0
2008-05-30,10604.89049692623,10432.45325307377,10561.781185963115,10518.671875,1319699.0
2008-06-02,10518.672355005296,10001.360599841102,10475.563042074946,10173.7978515625,3729748.0
2008-06-03,10087.578515624999,9656.485416666666,10087.578515624999,9699.5947265625,3729331.0
2008-06-04,9958.251893682065,9742.70531589674,9785.814631453804,9915.142578125,2807205.0
2008-06-05,10087.57984035326,9785.814631453804,9828.92394701087,9915.142578125,1727763.0
2008-06-09,10216.906117021277,9613.37579787234,9656.48510638298,10130.6875,2579745.0
2008-06-10,10216.907787024456,9872.033262567935,10173.798471467391,9915.142578125,2186308.0
2008-06-11,10087.578975282866,9828.923104121768,10001.3603515625,10001.3603515625,1584596.0
2008-06-12,10001.361149017466,9742.705257232532,9828.92388782751,9872.033203125,2193230.0
2008-06-13,10432.452862394957,9828.922531512604,9915.141150210084,10260.015625,3648416.0
2008-06-16,10734.21855945122,10260.01613313008,10389.3440675813,10604.890625,3475169.0
2008-06-17,10820.437051741803,10475.562564036885,10604.89049692623,10518.671875,2120829.0
2008-06-18,10820.4375,10389.34437250996,10475.562998007968,10820.4375,2311511.0
2008-06-19,10777.327674897118,10475.5625,10734.21836419753,10475.5625,1917795.0
2008-06-20,10604.890980865996,10087.5792257018,10561.781667935646,10173.7978515625,2345487.0
2008-06-23,10216.906846083604,9958.2509765625,10001.360288149352,9958.2509765625,2133003.0
2008-06-24,10389.344603981433,9828.923525758368,9915.142153177301,10303.1259765625,2921287.0
2008-06-25,10303.123668703258,10001.358540331197,10303.123668703258,10087.5771484375,1892194.0
2008-06-26,10475.563042074946,10087.5792257018,10173.7978515625,10173.7978515625,2106085.0
2008-06-27,9958.250718440253,9656.485545154186,9742.704166093063,9785.8134765625,2919930.0
2008-06-30,9915.141005019796,9484.047917845022,9742.703770149887,9527.1572265625,2914025.0
2008-07-01,10044.469599736201,9397.829925933442,9613.376483867696,9958.2509765625,2817273.0
2008-07-02,10173.795756543803,9656.484107905982,10044.467844384348,10087.5771484375,2496560.0
2008-07-03,10044.468407346492,9699.593955592105,9828.921875,9828.921875,3057598.0
2008-07-04,10303.124868143459,9915.14108649789,9915.14108649789,10216.90625,3359499.0
2008-07-07,10432.4539176909,10087.579408015168,10216.907349143567,10303.1259765625,3847101.0
2008-07-08,10260.015686035156,9570.26673235212,10216.906376429966,9656.4853515625,3640009.0
2008-07-09,10216.907279349663,9570.267578125,10001.360712274774,9570.267578125,2882703.0
2008-07-10,9656.486711448597,9139.17492333528,9311.61218603972,9225.3935546875,4627374.0
2008-07-11,9613.37676669034,9182.283638139204,9311.611576704545,9484.048828125,3883541.0
2008-07-14,9785.814207889574,9484.04901205157,9527.158325742714,9613.376953125,1764114.0
2008-07-15,9570.266657902645,8923.627018855168,9527.157348632812,8966.736328125,3174258.0
2008-07-16,9225.392383738152,8751.18997148993,9139.173763329385,9096.064453125,3698011.0
2008-07-17,9699.59466116769,9354.720184326172,9440.938803536552,9656.4853515625,2713757.0
2008-07-18,9958.250718440253,9613.376234684747,9828.92278703194,9785.8134765625,2472416.0
2008-07-21,10346.23417721519,9785.8131592827,9828.92246835443,10216.90625,3730594.0
2008-07-22,10303.125534583784,9915.141727842134,10216.906910863416,10001.3603515625,1441285.0
2008-07-23,10303.123668703258,10044.467844384348,10260.014364650107,10087.5771484375,1948688.0
2008-07-24,10432.452862394957,10216.90631565126,10260.015625,10260.015625,3413807.0
2008-07-25,10216.905060596955,9872.030628171742,10087.5771484375,10087.5771484375,2923697.0
2008-07-28,10906.656125498008,10260.016434262949,10303.125747011953,10820.4375,5516238.0
2008-07-29,11035.98431372549,10475.563235294117,10604.891176470588,10992.875,4922752.0
2008-07-30,11337.749509803922,10863.54705882353,11337.749509803922,10992.875,3855732.0
2008-07-31,11251.530691964286,10820.437562003968,11165.312065972223,10863.546875,2372863.0
2008-08-01,10949.765246975807,10648.000063004032,10820.437310987903,10691.109375,1884718.0
2008-08-04,11035.983267716536,10691.108790600394,10820.436719518948,10949.7646484375,3192636.0
2008-08-05,11337.748701701794,10820.43697386749,10992.874216478926,11122.2021484375,4359921.0
2008-08-06,11682.623046875,11079.092704970019,11380.85787592251,11682.623046875,4647779.0
2008-08-07,11553.294983390748,10949.7646484375,11467.076364111714,10949.7646484375,5520451.0
2008-08-08,11294.640196078431,10906.65637254902,10949.76568627451,10992.875,3802445.0
2008-08-11,11467.076959066064,11208.421087808934,11337.7490234375,11337.7490234375,3320950.0
2008-08-12,11811.95145407557,11337.7490234375,11467.076959066064,11337.7490234375,3933962.0
2008-08-13,11639.51327237216,11380.857421875,11380.857421875,11380.857421875,2621120.0
2008-08-14,11639.5146484375,11294.640140335649,11380.858767361111,11639.5146484375,3720303.0
2008-08-18,11768.842647058824,10992.875,11768.842647058824,10992.875,2886923.0
2008-08-19,10949.764850206611,10432.453125,10949.764850206611,10432.453125,4319061.0
2008-08-20,10949.7646484375,10475.562242402806,10475.562242402806,10949.7646484375,3139880.0
2008-08-21,10949.764177947874,10604.889715650303,10863.545562373482,10647.9990234375,1814301.0
2008-08-22,11208.421875,10432.454206730768,10734.219411057691,11208.421875,3245542.0
2008-08-25,11639.514586721654,11208.421453880112,11294.64008044842,11596.4052734375,3697638.0
2008-08-26,11898.16959755535,11337.74856578644,11423.96718605858,11682.623046875,3661300.0
2008-08-27,11811.950127346612,11553.294285141941,11725.731513278388,11768.8408203125,2780252.0
2008-08-28,11768.841808230378,11122.2021484375,11768.841808230378,11122.2021484375,2685373.0
2008-08-29,11510.18620661379,11035.983778625954,11337.748960072759,11294.6396484375,2319599.0
2008-09-01,11380.85953125,10561.782519531249,11035.984999999999,10777.3291015625,3996534.0
2008-09-02,11251.531006809339,10777.328550583657,10863.547178988327,11079.09375,3699992.0
2008-09-03,11811.9501953125,11122.2012787979,11165.310586080064,11811.9501953125,4410919.0
2008-09-04,11855.060287419281,11467.07649619465,11811.95097728321,11682.623046875,2550078.0
2008-09-05,11596.405646718145,11079.09387065637,11208.421814671814,11165.3125,3408012.0
2008-09-08,11768.8408203125,11423.966364039607,11510.184978107829,11768.8408203125,3348947.0
2008-09-09,12027.497983644334,11510.186242412321,11682.623489489659,11984.388671875,2933795.0
2008-09-10,12458.591796875,11768.84277005839,11898.170712586505,12458.591796875,7728979.0
2008-09-11,12458.590276961935,11467.076171875,12372.37165912829,11467.076171875,7866026.0
2008-09-12,11768.84201014727,11079.093027867577,11639.514075969828,11251.5302734375,7616974.0
2008-09-16,10820.435834575987,10001.359018412864,10001.359018412864,10389.3427734375,7079121.0
2008-09-17,11467.07689497853,10691.109285543893,10820.437220449667,11294.6396484375,5123813.0
2008-09-18,11251.530627490041,10820.4375,10992.874750996016,10820.4375,9767.0
2008-09-19,11639.5146484375,11251.530826822918,11380.858767361111,11639.5146484375,4073857.0
2008-09-22,12070.606039005474,11596.403658901687,11682.622273466011,11811.9501953125,4760824.0
2008-09-23,12027.497791193182,11682.623302556818,11725.732613636363,11855.060546875,2364902.0
2008-09-24,12415.48131555944,11725.732353583915,11768.841663707386,12329.2626953125,4465030.0
2008-09-25,12372.37286119058,11941.279730138645,12199.935608769807,12243.044921875,3015930.0
2008-09-26,12372.371400468186,11855.059704281362,12286.152784437048,11941.2783203125,1909753.0
2008-09-29,12501.700863486842,11984.389103618421,12199.935670230263,12286.154296875,5912685.0
2008-09-30,12803.466556900597,11768.842996747015,11855.061626759812,12631.029296875,7011149.0
2008-10-01,13277.667518028846,12329.2626953125,12846.574416794143,12329.2626953125,7331429.0
2008-10-02,12544.809245929851,12243.04407506556,12458.590625682911,12329.2626953125,2741994.0
2008-10-06,12329.26174029182,11725.7314453125,12113.715206370634,11725.7314453125,3842980.0
2008-10-07,12501.7001953125,11553.295352909483,11639.51397494612,12501.7001953125,4210490.0
2008-10-08,13019.010799213047,11811.9501953125,12156.824653569798,11811.9501953125,8734560.0
2008-10-09,12243.04347642148,11553.294548172384,12070.606244359205,11941.2783203125,4598197.0
2008-10-10,11855.060020189607,11122.201764396068,11639.513474367977,11510.185546875,4820304.0
2008-10-13,12070.606426886792,11423.966796875,11855.059883549528,11423.966796875,6030322.0
2008-10-14,11984.387424441149,11423.966429773038,11811.9501953125,11811.9501953125,6705756.0
2008-10-15,12156.825044221698,11380.857488207546,11682.622648879717,11423.966796875,6502520.0
2008-10-16,10906.65438329646,9742.703125,10777.326465707965,9742.703125,10089221.0
2008-10-17,10087.577912283416,8708.080078125,10087.577912283416,8708.080078125,8704613.0
2008-10-20,9484.048765696347,8621.862514269405,9052.955639982876,9440.939453125,8454231.0
2008-10-21,9872.033539098336,9096.065837335149,9699.596272039851,9397.8310546875,5612553.0
2008-10-22,9397.829260062173,8078.684418970877,9225.392025932591,8233.8779296875,6304030.0
2008-10-23,8535.644257898257,7432.04580839222,7811.40777540992,7854.51708984375,8877335.0
2008-10-24,8061.441343245968,6681.943359375,7863.138508064516,6681.943359375,8575398.0
2008-10-27,7371.6916255379865,6785.405040115083,6906.111101819798,7199.25439453125,8764259.0
2008-10-28,8276.9873046875,6940.598729451497,6940.598729451497,8276.9873046875,7984171.0
2008-10-29,9484.049381412662,7975.223343460648,9052.956227712086,8613.2412109375,14172199.0
2008-10-30,9872.033203125,8794.300320687773,9527.158680745088,9872.033203125,13528033.0
2008-10-31,10260.015606219951,8966.736328125,9527.157348632812,8966.736328125,14708729.0
2008-11-03,9613.375967172477,8837.408400315504,9397.829420823316,8966.736328125,10772671.0
2008-11-04,8923.628281601914,8518.400717123373,8923.628281601914,8613.2412109375,8449388.0
2008-11-05,9311.61052389706,8604.617873008578,8880.51744408701,8794.298828125,10221708.0
2008-11-06,8613.240428275341,7751.05419921875,8363.20642184893,7751.05419921875,4974958.0
2008-11-07,8708.080078125,7414.800858601486,7526.885057626857,8708.080078125,6269584.0
2008-11-10,8613.238971421632,7949.355687338083,8501.154780602332,8320.095703125,6066337.0
2008-11-11,8578.752186876662,7863.137682845744,8156.28097365359,8104.5498046875,6211320.0
2008-11-12,8535.645398198341,7845.896275111607,7914.871187420281,8449.4267578125,5765461.0
2008-11-13,8794.299698795181,8104.550702811245,8113.172565261044,8587.375,7512279.0
2008-11-14,9052.954628484713,8389.0712890625,9009.845320730023,8389.0712890625,3678869.0
2008-11-17,8621.863334929967,8018.3329014848705,8345.963708212208,8156.28271484375,4497559.0
2008-11-18,8345.962735899828,7509.64208984375,8139.038039968427,7509.64208984375,4557512.0
2008-11-19,7673.457444948912,7078.548946407928,7664.835582651216,7225.12060546875,5087882.0
2008-11-20,7069.927504273317,6147.38818359375,6811.271619970635,6147.38818359375,6234473.0
2008-11-21,6975.086367579595,5776.647547933658,6035.303408288896,6871.6240234375,9616392.0
2008-11-24,6768.161821209017,5776.647669057377,6647.455750512296,5785.26953125,11441573.0
2008-11-25,6173.252340411324,4948.948105301816,6173.252340411324,5043.78857421875,29044878.0
2008-11-26,5345.554559426229,4931.705174180328,5216.226626536885,5259.3359375,21249544.0
2008-11-27,5724.917094666281,5440.3956125518425,5561.10169587312,5586.96728515625,15771287.0
2008-11-28,6199.119659380541,5681.807865830009,5811.135814217642,6078.41357421875,16378188.0
2008-12-01,6173.253101343243,5837.00048828125,6121.521930102936,5837.00048828125,45145.0
2008-12-02,5552.479161466654,5276.579575803714,5371.42005837535,5397.28564453125,9524586.0
2008-12-03,5638.69794207317,5242.092276422764,5604.210492886179,5302.4453125,8862974.0
2008-12-04,5854.244681980299,5371.42037831182,5474.882729097923,5552.4794921875,13672145.0
2008-12-05,5949.0849609375,5612.832332710597,5742.160266644021,5949.0849609375,13444850.0
2008-12-08,6259.4727019614365,5854.245130346853,6190.497796154699,6078.41357421875,22628832.0
2008-12-09,6311.203616103685,5905.976061517793,6164.631947423682,5966.3291015625,10422320.0
2008-12-10,6595.724626279544,5949.084957036452,6009.437992832473,6475.0185546875,18773528.0
2008-12-11,6595.724569070323,6285.337530525838,6475.018498525245,6371.55615234375,10474372.0
2008-12-12,6578.480374127451,5690.428632928069,6173.252880570451,5828.37841796875,15021130.0
2008-12-15,6276.716322815534,6026.682293472607,6078.41347195735,6216.36328125,7879659.0
2008-12-16,7147.523798196161,6095.656604734241,6164.6315026661705,7061.30517578125,19605952.0
2008-12-17,7388.935805802881,6604.346356178538,7233.742288294769,6975.08642578125,14411039.0
2008-12-18,7319.961010183087,6664.69948276976,7069.927006301686,6776.78369140625,13794233.0
2008-12-19,7044.061106451303,6647.455462758819,6707.808495494632,7026.8173828125,12337374.0
2008-12-22,7225.12126747141,6725.053208386276,7044.062142630241,6785.40625,11178772.0
2008-12-23,6509.505955430328,5768.0258068647545,6457.7747822745905,5785.26953125,17403098.0
2008-12-24,5690.429567307692,5362.7987740384615,5604.2109375,5604.2109375,9490487.0
2008-12-26,5819.756655149822,5449.0166015625,5673.18500605716,5449.0166015625,6881590.0
2008-12-29,5733.538023874186,5474.882173173096,5604.210098523641,5630.07568359375,5782259.0
2008-12-30,5785.2696214515745,5630.076099564647,5690.429135854008,5647.31982421875,4495459.0
2009-01-02,6018.059850531295,5664.563498279456,5776.647707530039,6009.43798828125,6498494.0
2009-01-05,6414.665618561126,6181.875334016569,6207.740921188187,6276.7158203125,8336310.0
2009-01-06,6500.884371294885,6156.009868838923,6276.71594469851,6362.9345703125,8599328.0
2009-01-07,6811.271432910909,6388.800166818966,6466.396929978711,6707.80908203125,10639571.0
2009-01-08,6595.7245451274675,6414.665439967105,6518.1277857730265,6552.615234375,5088089.0
2009-01-09,6837.136760621083,6509.505995294979,6638.833928976335,6535.37158203125,8543313.0
2009-01-12,6457.774293194005,6112.89983160821,6380.177539337201,6130.1435546875,5676641.0
2009-01-13,6466.396484375,5983.572213541666,6121.522005208333,6466.396484375,4483004.0
